1583843400	8096.5	8097.0	8063.0	8083.0	29026576.0
1583844300	8083.0	8130.5	8074.0	8125.0	59815223.0
1583845200	8125.0	8147.0	8115.5	8141.0	45782802
1583846100	8141.0	8150.0	8111.0	8117.0	33130914.0
1583847000	8117.0	8144.0	8116.5	8127.0	29179775.0
1583847900	8127.0	8139.0	8010.0	8026.5	94756145.0
1583848800	8026.5	8128.5	8022.0	8071.5	107608623
1583849700	8071.5	8095.0	8071.0	8089.5	22759719.0
1583850600	8089.5	8110.5	8083.5	8110.5	23004474.0
1583851500	8110.5	8112.0	8086.0	8086.0	21911020.0
1583852400	8086.0	8086.0	8031.0	8040.5	65241007
1583853300	8040.5	8045.0	8002.0	8026.5	54604607.0
1583854200	8026.5	8039.0	8006.5	8012.0	17824200.0
1583855100	8012.0	8012.0	7723.0	7851.5	307131865
1583856000	7851.5	7865.0	7750.0	7767.5	127531522
1583856900	7767.5	7818.5	7730.0	7815.5	99547419
1583857800	7815.5	7848.5	7815.5	7837.0	39652580.0
1583858700	7837.0	7848.0	7820.5	7841.5	23740764.0
1583859600	7841.5	7849.0	7824.5	7846.0	26515239.0
1583860500	7846.0	7900.0	7821.0	7897.5	56727666
1583861400	7897.5	7905.0	7886.5	7900.0	28507607.0
1583862300	7900.0	7900.0	7857.0	7865.0	21650243.0
1583863200	7865.0	7873.0	7824.5	7873.0	29396377.0
1583864100	7873.0	7873.0	7803.5	7813.0	37635752.0
1583865000	7813.0	7829.5	7802.0	7820.5	24574600.0
1583865900	7820.5	7892.5	7820.5	7875.0	35805326.0
1583866800	7875.0	7886.5	7862.5	7871.0	13772955.0
1583867700	7871.0	7887.0	7845.0	7886.0	14961411.0
1583868600	7886.0	7928.0	7886.0	7915.0	30753675.0
1583869500	7915.0	7927.5	7905.5	7925.5	10121452.0
1583870400	7925.5	7980.0	7925.0	7980.0	34029208.0
1583871300	7980.0	7983.5	7915.0	7964.0	44906042.0
1583872200	7964.0	7983.0	7925.0	7967.0	23556931.0
1583873100	7967.0	8026.0	7967.0	8019.0	33457451.0
1583874000	8019.0	8023.5	7971.0	7993.0	37360702.0
1583874900	7993.0	8015.0	7993.0	8009.0	14419854.0
1583875800	8009.0	8027.5	8008.5	8027.5	10027935.0
1583876700	8027.5	8030.5	7948.5	7958.5	43225453.0
1583877600	7958.5	7969.0	7943.5	7959.0	18767441.0
1583878500	7959.0	8012.5	7958.5	7977.0	29779513.0
1583879400	7977.0	7990.0	7950.0	7950.0	24569085.0
1583880300	7950.0	8003.5	7950.0	7956.5	34829490.0
1583881200	7956.5	7965.5	7945.0	7955.5	27318024.0
1583882100	7955.5	7955.5	7876.0	7890.5	59467333.0
1583883000	7890.5	7962.0	7873.5	7939.5	54965227.0
1583883900	7939.5	7944.5	7910.0	7910.5	12446285.0
1583884800	7910.5	7934.5	7875.5	7889.5	32502414.0
1583885700	7889.5	7923.0	7861.0	7915.5	29060561.0
1583886600	7915.5	7946.5	7904.5	7942.5	20021948.0
1583887500	7942.5	7952.0	7922.5	7926.0	13688431.0
1583888400	7926.0	7942.5	7926.0	7942.0	3950860.0
1583889300	7942.0	7961.5	7928.5	7929.0	17731117.0
1583890200	7929.0	7929.0	7906.0	7910.5	14746903.0
1583891100	7910.5	7921.5	7896.5	7920.0	8328815.0
1583892000	7920.0	7928.0	7912.0	7927.5	6943015.0
1583892900	7927.5	7941.0	7924.0	7924.5	8359217.0
1583893800	7924.5	7925.0	7892.0	7911.0	16221065.0
1583894700	7911.0	7915.0	7896.5	7911.5	5738553.0
1583895600	7911.5	7914.0	7885.5	7899.0	9752132.0
1583896500	7899.0	7899.0	7879.5	7890.0	12016718.0
1583897400	7890.0	7930.0	7880.0	7925.0	26757814.0
1583898300	7925.0	7935.0	7914.5	7932.5	9240792.0
1583899200	7932.5	7933.0	7921.0	7924.5	7484803.0
1583900100	7924.5	7945.0	7924.0	7942.0	12162769.0
1583901000	7942.0	7942.5	7915.5	7922.0	9984377.0
1583901900	7922.0	7924.5	7908.5	7914.5	4317317.0
1583902800	7914.5	7917.0	7896.0	7899.0	7969091.0
1583903700	7899.0	7910.0	7890.0	7906.0	13654043.0
1583904600	7906.0	7906.0	7875.0	7887.0	14461980.0
1583905500	7887.0	7900.5	7836.0	7849.5	36296618.0
1583906400	7849.5	7852.0	7827.0	7850.0	27855105.0
1583907300	7850.0	7869.0	7840.0	7865.5	14526969.0
1583908200	7865.5	7870.0	7849.0	7854.5	6057948.0
1583909100	7854.5	7879.5	7845.0	7845.0	15500632.0
1583910000	7845.0	7850.0	7826.5	7826.5	12762824.0
1583910900	7826.5	7852.5	7815.0	7836.0	24784869.0
1583911800	7836.0	7870.0	7835.5	7860.0	15252643.0
1583912700	7860.0	7875.0	7853.5	7857.0	15912090.0
1583913600	7857.0	7869.5	7854.0	7861.0	7001721.0
1583914500	7861.0	7923.5	7855.0	7903.0	48359621.0
1583915400	7903.0	7910.0	7805.0	7805.0	42543887.0
1583916300	7805.0	7837.5	7792.0	7830.0	69368228
1583917200	7830.0	7839.0	7820.5	7829.0	14933703.0
1583918100	7829.0	7843.0	7815.5	7829.0	14272723.0
1583919000	7829.0	7829.5	7810.0	7828.0	13347573.0
1583919900	7828.0	7846.5	7823.0	7830.0	20690303.0
1583920800	7830.0	7837.5	7820.5	7823.5	8435157.0
1583921700	7823.5	7823.5	7761.0	7765.0	58106010
1583922600	7765.0	7798.0	7764.5	7773.5	25925206.0
1583923500	7773.5	7833.0	7773.0	7795.0	35306647.0
1583924400	7795.0	7862.5	7779.0	7850.0	68625442.0
1583925300	7850.0	7850.0	7812.0	7816.5	20080546.0
1583926200	7816.5	7857.5	7816.5	7857.5	25696413.0
1583927100	7857.5	7869.0	7845.5	7863.0	14438271.0
1583928000	7863.0	7862.5	7824.5	7833.0	23108271.0
1583928900	7833.0	7854.0	7806.5	7848.5	42491231.0
1583929800	7848.5	7855.5	7838.5	7849.0	14332719.0
1583930700	7849.0	7852.5	7820.5	7824.5	17674419.0
1583931600	7824.5	7863.0	7816.0	7848.5	29533596.0
1583932500	7848.5	7883.5	7848.0	7881.0	32808970.0
1583933400	7881.0	7897.5	7870.0	7884.5	19273264.0
1583934300	7884.5	7893.5	7862.0	7864.0	18149855.0
1583935200	7864.0	7864.5	7837.0	7854.0	22028248.0
1583936100	7854.0	7858.5	7839.5	7858.0	10248632.0
1583937000	7858.0	7864.0	7840.0	7852.0	14911060.0
1583937900	7852.0	7852.0	7807.5	7808.0	22272616.0
1583938800	7808.0	7823.0	7781.5	7802.5	41455460.0
1583939700	7802.5	7831.0	7796.0	7818.0	27333635.0
1583940600	7818.0	7826.0	7780.5	7787.5	36235768.0
1583941500	7787.5	7808.0	7761.5	7768.5	47694615.0
1583942400	7768.5	7789.0	7741.5	7786.5	49844091.0
1583943300	7786.5	7829.0	7761.0	7763.0	77668741
1583944200	7763.0	7777.0	7753.5	7766.0	29069792.0
1583945100	7766.0	7797.0	7760.0	7767.0	27088561.0
1583946000	7767.0	7782.5	7760.5	7764.0	14435241.0
1583946900	7764.0	7767.0	7671.0	7677.0	105812026
1583947800	7677.0	7718.0	7672.5	7716.5	39548666.0
1583948700	7716.5	7717.0	7656.5	7667.0	61048827.0
1583949600	7667.0	7683.5	7657.0	7669.0	27731359.0
1583950500	7669.0	7669.5	7622.0	7622.5	79694185
1583951400	7622.5	7668.0	7593.0	7666.5	92053071
1583952300	7666.5	7760.5	7666.5	7736.5	84340514
1583953200	7736.5	7808.5	7736.0	7793.0	53829775
1583954100	7793.0	7817.5	7761.5	7777.0	45980774
1583955000	7777.0	7787.5	7764.0	7779.0	19631300.0
1583955900	7779.0	7847.5	7778.5	7845.0	33695171.0
1583956800	7845.0	7845.5	7814.0	7831.0	15536286.0
1583957700	7831.0	7874.5	7830.5	7840.0	38994024.0
1583958600	7840.0	7868.5	7829.0	7829.0	17683572.0
1583959500	7829.0	7852.5	7824.5	7844.5	14530695.0
1583960400	7844.5	7858.0	7839.5	7857.5	9056370.0
1583961300	7857.5	7870.0	7855.0	7855.0	16785283.0
1583962200	7855.0	7855.5	7840.0	7848.5	8061193.0
1583963100	7848.5	7851.0	7817.0	7831.5	12898819.0
1583964000	7831.5	7842.5	7806.0	7806.5	16272433.0
1583964900	7806.5	7831.5	7806.0	7810.0	11044855.0
1583965800	7810.0	7845.5	7810.0	7836.5	11666282.0
1583966700	7836.5	7985.0	7836.0	7947.5	126873147
1583967600	7947.5	7985.0	7942.0	7955.5	39107946.0
1583968500	7955.5	7979.5	7919.0	7933.0	34944636.0
1583969400	7933.0	7952.0	7918.5	7940.0	24172991.0
1583970300	7940.0	7961.0	7924.5	7927.5	20357291.0
1583971200	7927.5	7939.0	7921.5	7939.0	8974632.0
1583972100	7939.0	7967.0	7928.0	7928.5	27018716.0
1583973000	7928.5	7950.0	7928.0	7948.0	11096958.0
1583973900	7948.0	7948.0	7908.5	7915.5	18737334.0
1583974800	7915.5	7930.5	7909.5	7926.0	17534885.0
1583975700	7926.0	7940.0	7867.0	7879.5	70598074.0
1583976600	7879.5	7884.5	7864.0	7864.0	25715205.0
1583977500	7864.0	7870.5	7780.5	7798.5	73837140
1583978400	7798.5	7808.0	7700.0	7716.0	101880037
1583979300	7716.0	7743.5	7646.0	7646.5	98214728
1583980200	7646.5	7693.5	7557.0	7666.5	168312924
1583981100	7666.5	7754.5	7656.0	7724.0	91186283.0
1583982000	7724.0	7724.0	7639.0	7639.5	57980619.0
1583982900	7639.5	7681.5	7592.0	7639.5	58308158.0
1583983800	7639.5	7684.0	7639.5	7659.0	26890682.0
1583984700	7659.0	7695.0	7655.0	7655.0	23946236.0
1583985600	7655.0	7665.0	7636.5	7658.5	19530100.0
1583986500	7658.5	7658.5	7576.0	7588.0	57885069
1583987400	7588.0	7624.0	7566.0	7572.5	65939865
1583988300	7572.5	7625.0	7561.0	7594.5	40745419.0
1583989200	7594.5	7642.0	7593.5	7621.5	30685376.0
1583990100	7621.5	7632.5	7595.5	7628.0	20881074.0
1583991000	7628.0	7638.0	7607.0	7618.0	13165254.0
1583991900	7618.0	7636.0	7617.5	7633.5	9305302.0
1583992800	7633.5	7649.0	7623.0	7642.0	15365243.0
1583993700	7642.0	7645.0	7616.0	7619.5	12362967.0
1583994600	7619.5	7619.5	7527.0	7546.0	62929055.0
1583995500	7546.0	7546.5	7476.0	7510.0	107086294
1583996400	7510.0	7510.0	7460.0	7498.0	63799585
1583997300	7498.0	7498.5	7360.0	7396.0	137118927
1583998200	7396.0	7450.0	7360.0	7395.5	105424786
1583999100	7395.5	7435.0	7380.5	7391.5	43305965
1584000000	7391.5	7399.5	7356.0	7383.5	49298757.0
1584000900	7383.5	7393.0	7319.5	7340.0	83257049
1584001800	7340.0	7420.5	7303.5	7414.5	88962168
1584002700	7414.5	7456.5	7400.5	7401.0	63463980.0
1584003600	7401.0	7406.0	7374.0	7377.0	37695270.0
1584004500	7377.0	7387.0	7360.0	7360.0	32768683.0
1584005400	7360.0	7375.0	7340.5	7375.0	32475371.0
1584006300	7375.0	7375.0	7344.5	7357.0	18662609.0
1584007200	7357.0	7382.0	7353.5	7353.5	18693805.0
1584008100	7353.5	7364.0	7277.0	7291.0	72414462
1584009000	7291.0	7295.0	7164.5	7203.5	222341812
1584009900	7203.5	7204.0	6168.0	6176.0	743713264
1584010800	6176.0	6620.0	5600.0	6110.5	485881388
1584011700	6110.5	6315.5	5699.0	6132.0	418363794
1584012600	6132.0	6350.0	6001.0	6096.5	326510178
1584013500	6096.5	6186.0	5700.0	5720.0	315243337
1584014400	5720.0	6020.0	5705.5	5987.0	378236203
1584015300	5987.0	6102.0	5899.5	6099.5	255723807
1584016200	6099.5	6233.0	5960.0	5994.5	282613960
1584017100	5994.5	6057.0	5766.0	5800.0	268394893
1584018000	5800.0	5936.5	5625.0	5858.0	278339799
1584018900	5858.0	5947.0	5858.0	5931.5	96121631
1584019800	5931.5	5975.0	5859.0	5917.0	103056602
1584020700	5917.0	5916.5	5755.0	5771.0	108721758
1584021600	5771.0	5950.0	5686.5	5947.0	141889553
1584022500	5947.0	5955.0	5860.0	5916.5	76967044
1584023400	5916.5	6030.0	5914.0	5980.5	93981239
1584024300	5980.5	6139.5	5972.5	6070.5	111322446
1584025200	6070.5	6124.5	6002.0	6074.5	84440575
1584026100	6074.5	6074.5	6010.0	6041.0	49682427
1584027000	6041.0	6095.5	6029.0	6047.0	45884434
1584027900	6047.0	6136.5	6045.0	6136.5	43104962
1584028800	6136.5	6142.0	6081.5	6122.5	55890494
1584029700	6122.5	6165.0	6005.0	6034.0	93334366
1584030600	6034.0	6071.0	6023.0	6036.0	43319441
1584031500	6036.0	6050.0	6019.5	6035.5	20499807.0
1584032400	6035.5	6086.0	5940.5	6086.0	73026997
1584033300	6086.0	6235.0	6066.5	6113.0	130018866
1584034200	6113.0	6180.0	6112.5	6149.5	52518878
1584035100	6149.5	6173.5	6071.5	6083.0	44917214
1584036000	6083.0	6137.5	6083.0	6112.5	27944634.0
1584036900	6112.5	6148.0	6094.0	6132.0	21917886.0
1584037800	6132.0	6133.5	6100.0	6133.5	21889228.0
1584038700	6133.5	6133.5	6005.5	6034.5	53880876
1584039600	6034.5	6079.0	5982.0	5995.0	41972241
1584040500	5995.0	6066.0	5989.0	6051.0	41838060
1584041400	6051.0	6084.5	6035.5	6066.0	31210444.0
1584042300	6066.0	6095.5	6048.0	6052.0	26951183.0
1584043200	6052.0	6096.0	6005.5	6045.5	38448913.0
1584044100	6045.5	6057.5	5988.0	5999.0	38445600.0
1584045000	5999.0	6001.5	5827.5	5835.0	89729241
1584045900	5835.0	5940.0	5822.5	5831.5	72962963
1584046800	5831.5	5831.0	5560.0	5714.0	166868411
1584047700	5714.0	5792.5	5655.0	5677.5	77975145
1584048600	5677.5	5715.0	5555.5	5589.5	70212236
1584049500	5589.5	5720.5	5562.5	5600.0	62022244
1584050400	5600.0	5878.5	5578.0	5803.0	111939858
1584051300	5803.0	5919.0	5734.5	5877.0	131286481
1584052200	5877.0	5929.5	5770.0	5810.0	113609830
1584053100	5810.0	5850.5	5776.0	5803.5	66362932
1584054000	5803.5	5830.0	5724.0	5805.5	83489081
1584054900	5805.5	5810.0	5430.0	5511.5	185658542
1584055800	5511.5	5626.5	4556.0	4965.0	273670056
1584056700	4965.0	5100.0	4545.0	4624.0	203861766
1584057600	4624.0	4770.0	4266.0	4346.0	206916246
1584058500	4346.0	4650.0	4310.0	4512.5	141009832
1584059400	4512.5	4670.5	4464.5	4582.0	93384886
1584060300	4582.0	4730.5	4514.0	4520.5	80542906
1584061200	4520.5	4535.5	4330.0	4502.5	104740748
1584062100	4502.5	4590.0	4481.5	4489.5	63510068
1584063000	4489.5	4567.0	4377.0	4496.0	53149710
1584063900	4496.0	4562.0	4413.0	4424.0	49801046.0
1584064800	4424.0	4430.0	3900.0	3978.0	141020100
1584065700	3978.0	4127.0	3669.0	3670.5	139090380
1584066600	3670.5	3715.5	3596.0	3614.5	10324934.0
1584067500	3614.5	4949.0	3606.0	4914.0	25964898.0
1584068400	4914.0	5048.5	4333.0	4480.5	109025641
1584069300	4480.5	4975.5	4480.0	4761.0	111592772
1584070200	4761.0	5180.0	4748.0	5071.0	174922627
1584071100	5071.0	5157.0	4780.0	4839.5	148691036
1584072000	4839.5	4843.5	4606.5	4790.0	141745990
1584072900	4790.0	4832.0	4565.0	4650.0	143356569
1584073800	4650.0	4750.0	4612.0	4623.5	122808227
1584074700	4623.5	4736.0	4442.5	4451.0	178695221
1584075600	4451.0	4533.0	4180.0	4310.5	162214374
1584076500	4310.5	4700.0	4323.0	4596.0	193360257
1584077400	4596.0	4913.0	4535.0	4880.0	123805927
1584078300	4880.0	4890.5	4716.0	4882.0	80445672
1584079200	4882.0	4882.0	4700.0	4736.0	56342759
1584080100	4736.0	4845.0	4660.0	4841.0	48984590
1584081000	4841.0	4908.0	4818.0	4893.0	55044145
1584081900	4893.0	4981.5	4850.0	4955.0	75134846
1584082800	4955.0	5174.5	4905.0	5117.5	80771727
1584083700	5117.5	5142.0	4905.0	5020.0	62073083
1584084600	5020.0	5064.5	5002.5	5053.0	36435566
1584085500	5053.0	5053.0	4950.0	5042.5	44435439
1584086400	5042.5	5270.0	5015.0	5250.0	89179377
1584087300	5250.0	5469.0	5045.0	5172.0	175767689
1584088200	5172.0	5318.0	5167.5	5278.0	76217315
1584089100	5278.0	5290.0	4987.5	5112.0	106404128
1584090000	5112.0	5182.0	5050.5	5146.0	49917043.0
1584090900	5146.0	5320.0	5134.0	5313.5	78632836
1584091800	5313.5	5335.0	5215.5	5280.5	70005205
1584092700	5280.5	5496.0	5278.5	5470.0	114009504
1584093600	5470.0	5642.5	5424.5	5564.0	155762861
1584094500	5564.0	5627.0	5443.5	5468.0	85141489
1584095400	5468.0	5585.0	5351.0	5535.5	122729595
1584096300	5535.5	5619.5	5416.5	5435.0	84154395
1584097200	5435.0	5548.0	5416.5	5530.0	46481541.0
1584098100	5530.0	5544.0	5111.0	5324.0	207513074
1584099000	5324.0	5379.5	5303.5	5364.0	68204933
1584099900	5364.0	5535.0	5363.5	5484.0	113788828
1584100800	5484.0	5527.0	5165.0	5166.0	51191033
1584101700	5166.0	5280.0	5165.0	5252.0	111994.0
1584102600	5252.0	5543.0	5251.0	5543.0	83759826.0
1584103500	5543.0	5675.0	5502.5	5574.5	115299149
1584104400	5574.5	5610.0	5300.0	5485.0	121077484
1584105300	5485.0	5527.5	5420.0	5523.5	70363980
1584106200	5523.5	5694.5	5520.5	5671.0	85767148
1584107100	5671.0	5873.5	5500.0	5639.0	231682357
1584108000	5639.0	5729.5	5421.0	5568.5	117850527
1584108900	5568.5	5682.5	5566.5	5682.5	90877825
1584109800	5682.5	5806.5	5668.0	5708.5	95361112
1584110700	5708.5	5757.0	5573.5	5672.0	96721978
1584111600	5672.0	5672.0	5221.5	5368.5	217970893
1584112500	5368.5	5399.5	5056.0	5285.5	182423027
1584113400	5285.5	5339.5	5114.5	5207.5	102547244
1584114300	5207.5	5212.5	4895.5	4904.0	187704363
1584115200	4904.0	5234.0	4860.0	5157.0	122895241
1584116100	5157.0	5191.5	4967.5	5119.0	82552621
1584117000	5119.0	5236.5	5110.0	5174.5	51104408
1584117900	5174.5	5350.5	5165.0	5350.5	63251447
1584118800	5350.5	5350.5	5062.0	5150.5	90219820
1584119700	5150.5	5169.0	5065.0	5118.0	39307620
1584120600	5118.0	5232.0	5090.0	5189.0	43037668.0
1584121500	5189.0	5282.0	5160.5	5160.5	46328703
1584122400	5160.5	5166.0	5064.0	5151.0	38125368.0
1584123300	5151.0	5151.0	4916.0	5046.5	77806617.0
